"date_utc","date_time_utc","stkr_price"
2021-05-23,"2021-05-23 23:20:02",0.0243101536545828
2021-05-23,"2021-05-23 23:30:03",0.0243101536545828
2021-05-23,"2021-05-23 23:40:03",0.0243101536545828
2021-05-23,"2021-05-23 23:50:03",0.0243101536545828
2021-05-24,"2021-05-24 00:00:04",0.0243101536545828
2021-05-24,"2021-05-24 00:10:02",0.0243101536545828
2021-05-24,"2021-05-24 00:20:03",0.0243101536545828
2021-05-24,"2021-05-24 00:30:03",0.024310153654744
2021-05-24,"2021-05-24 00:40:02",0.024310153654744
2021-05-24,"2021-05-24 00:50:03",0.024310153654744
2021-05-24,"2021-05-24 01:00:03",0.024310153654744
2021-05-24,"2021-05-24 01:10:03",0.024310153654744
2021-05-24,"2021-05-24 01:20:03",0.0243101536563761
2021-05-24,"2021-05-24 01:30:03",0.0243101536563761
2021-05-24,"2021-05-24 01:40:03",0.0243101536563761
2021-05-24,"2021-05-24 01:50:03",0.0243101536563761
2021-05-24,"2021-05-24 02:00:03",0.0243101536563761
2021-05-24,"2021-05-24 02:10:02",0.0243101536563761
2021-05-24,"2021-05-24 02:20:03",0.0243101536563761
2021-05-24,"2021-05-24 02:30:03",0.0243101536563761
2021-05-24,"2021-05-24 02:40:03",0.0243101536563761
2021-05-24,"2021-05-24 02:50:02",0.0243101536563761
2021-05-24,"2021-05-24 03:00:03",0.0243101536563761
2021-05-24,"2021-05-24 03:10:02",0.0243101536563761
2021-05-24,"2021-05-24 03:20:03",0.0243101536563761
2021-05-24,"2021-05-24 03:30:03",0.0243101536563761
2021-05-24,"2021-05-24 03:40:02",0.0243101536563761
2021-05-24,"2021-05-24 03:50:03",0.0243101536563761
2021-05-24,"2021-05-24 04:00:04",0.0243101536563761
2021-05-24,"2021-05-24 04:10:03",0.0243101536563761
2021-05-24,"2021-05-24 04:20:03",0.0243101536563761
2021-05-24,"2021-05-24 04:30:02",0.0243101536563761
2021-05-24,"2021-05-24 04:40:02",0.0243101536563761
2021-05-24,"2021-05-24 04:50:02",0.0243101536563761
2021-05-24,"2021-05-24 05:00:03",0.0243101536563761
2021-05-24,"2021-05-24 05:10:03",0.0243101536563761
2021-05-24,"2021-05-24 05:20:02",0.0243101536563761
2021-05-24,"2021-05-24 05:30:03",0.0243101536563761
2021-05-24,"2021-05-24 05:40:03",0.0243101536563761
2021-05-24,"2021-05-24 05:50:03",0.0243101536563761
2021-05-24,"2021-05-24 06:00:03",0.0243101536563761
2021-05-24,"2021-05-24 06:10:03",0.0243101536563761
2021-05-24,"2021-05-24 06:20:03",0.0243101536563761
2021-05-24,"2021-05-24 06:30:02",0.0243101536563761
2021-05-24,"2021-05-24 06:40:02",0.0243101536563761
2021-05-24,"2021-05-24 06:50:02",0.0243101536563761
2021-05-24,"2021-05-24 07:00:04",0.0243101536563761
2021-05-24,"2021-05-24 07:10:03",0.0261212010377954
2021-05-24,"2021-05-24 07:20:03",0.0261212010377954
2021-05-24,"2021-05-24 07:30:02",0.0260527144690859
2021-05-24,"2021-05-24 07:40:03",0.0260527144690859
2021-05-24,"2021-05-24 07:50:03",0.0260527144690859
2021-05-24,"2021-05-24 08:00:03",0.0260527144690859
2021-05-24,"2021-05-24 08:10:02",0.0260527144690859
2021-05-24,"2021-05-24 08:20:03",0.0260527144690859
2021-05-24,"2021-05-24 08:30:03",0.0260527144690859
2021-05-24,"2021-05-24 08:40:02",0.0260527144690859
2021-05-24,"2021-05-24 08:50:03",0.0260527144690859
2021-05-24,"2021-05-24 09:00:03",0.0260527144690859
2021-05-24,"2021-05-24 09:10:03",0.0260527144690859
2021-05-24,"2021-05-24 09:20:02",0.0260527144690859
2021-05-24,"2021-05-24 09:30:03",0.0260527144690859
2021-05-24,"2021-05-24 09:40:03",0.0260527144690859
2021-05-24,"2021-05-24 09:50:03",0.0260527144690859
2021-05-24,"2021-05-24 10:00:04",0.0260527144690859
2021-05-24,"2021-05-24 10:10:03",0.0260527144690859
2021-05-24,"2021-05-24 10:20:02",0.0260527144690859
2021-05-24,"2021-05-24 10:30:03",0.0260527144690859
2021-05-24,"2021-05-24 10:40:03",0.0260527144690859
2021-05-24,"2021-05-24 10:50:03",0.0260527144690859
2021-05-24,"2021-05-24 11:00:04",0.0260527144690859
2021-05-24,"2021-05-24 11:10:02",0.0260527144690859
2021-05-24,"2021-05-24 11:20:03",0.0263110743323275
2021-05-24,"2021-05-24 11:30:03",0.0263110743323275
2021-05-24,"2021-05-24 11:40:02",0.0263110743323275
2021-05-24,"2021-05-24 11:50:02",0.0267637202241475
2021-05-24,"2021-05-24 12:00:04",0.0269722187462793
2021-05-24,"2021-05-24 12:10:03",0.0269722187462793
2021-05-24,"2021-05-24 12:20:03",0.0271704858885276
2021-05-24,"2021-05-24 12:30:03",0.0271704858885276
2021-05-24,"2021-05-24 12:40:03",0.0271704858885276
2021-05-24,"2021-05-24 12:50:03",0.0271704858885276
2021-05-24,"2021-05-24 13:00:03",0.0280726936848179
2021-05-24,"2021-05-24 13:10:02",0.0288765978180213
2021-05-24,"2021-05-24 13:20:03",0.0271722922083477
2021-05-24,"2021-05-24 13:30:03",0.0271722922083477
2021-05-24,"2021-05-24 13:40:03",0.0271722922083477
2021-05-24,"2021-05-24 13:50:03",0.0271722922083477
2021-05-24,"2021-05-24 14:00:03",0.0274823385680478
2021-05-24,"2021-05-24 14:10:02",0.0274823385680478
2021-05-24,"2021-05-24 14:20:03",0.0274823385680478
2021-05-24,"2021-05-24 14:30:02",0.0274823385680478
2021-05-24,"2021-05-24 14:40:03",0.0274823385680478
2021-05-24,"2021-05-24 14:50:03",0.0274823385680478
2021-05-24,"2021-05-24 15:00:03",0.0274823385680478
2021-05-24,"2021-05-24 15:10:03",0.0274823385680478
2021-05-24,"2021-05-24 15:20:03",0.0274823385680478
2021-05-24,"2021-05-24 15:30:02",0.0274823385680478
2021-05-24,"2021-05-24 15:40:03",0.0274823385680478
2021-05-24,"2021-05-24 15:50:02",0.0274823385680478
2021-05-24,"2021-05-24 16:00:04",0.0276944990277449
2021-05-24,"2021-05-24 16:10:02",0.0274397816496398
2021-05-24,"2021-05-24 16:20:03",0.0274397816496398
2021-05-24,"2021-05-24 16:30:03",0.0274397816496398
2021-05-24,"2021-05-24 16:40:03",0.0274397816496398
2021-05-24,"2021-05-24 16:50:03",0.0274397816496398
2021-05-24,"2021-05-24 17:00:03",0.0274397816496398
2021-05-24,"2021-05-24 17:10:03",0.0274397816496398
2021-05-24,"2021-05-24 17:20:03",0.0274397816496398
2021-05-24,"2021-05-24 17:30:03",0.0274397816496398
2021-05-24,"2021-05-24 17:40:03",0.0274397816496398
2021-05-24,"2021-05-24 17:50:02",0.0274397816496398
2021-05-24,"2021-05-24 18:00:04",0.0274397816496398
2021-05-24,"2021-05-24 18:10:03",0.0272574057724122
2021-05-24,"2021-05-24 18:20:03",0.0272574057724122
2021-05-24,"2021-05-24 18:30:03",0.0272574057724122
2021-05-24,"2021-05-24 18:40:03",0.0272574057724122
2021-05-24,"2021-05-24 18:50:03",0.0253348513250023
2021-05-24,"2021-05-24 19:00:03",0.0253348513250023
2021-05-24,"2021-05-24 19:10:03",0.0253348513250023
2021-05-24,"2021-05-24 19:20:03",0.0253348513250023
2021-05-24,"2021-05-24 19:30:02",0.0253348513250023
2021-05-24,"2021-05-24 19:40:02",0.0253348513250023
2021-05-24,"2021-05-24 19:50:03",0.0253810391856859
2021-05-24,"2021-05-24 20:00:03",0.0253810391856859
2021-05-24,"2021-05-24 20:10:03",0.0253810391856859
2021-05-24,"2021-05-24 20:20:03",0.0253810391856859
2021-05-24,"2021-05-24 20:30:03",0.0253810391856859
2021-05-24,"2021-05-24 20:40:02",0.0253810391856859
2021-05-24,"2021-05-24 20:50:03",0.0253810391856859
2021-05-24,"2021-05-24 21:00:04",0.0253810391856859
2021-05-24,"2021-05-24 21:10:03",0.0253810391856859
2021-05-24,"2021-05-24 21:20:03",0.0253810391856859
2021-05-24,"2021-05-24 21:30:03",0.0253810391856859
2021-05-24,"2021-05-24 21:40:03",0.0253810391856859
2021-05-24,"2021-05-24 21:50:03",0.0253810391856859
2021-05-24,"2021-05-24 22:00:04",0.0253810391856859
2021-05-24,"2021-05-24 22:10:03",0.0253810391856859
2021-05-24,"2021-05-24 22:20:02",0.0253810391856859
2021-05-24,"2021-05-24 22:30:02",0.0253810391856859
2021-05-24,"2021-05-24 22:40:02",0.0253810391856859
2021-05-24,"2021-05-24 22:50:02",0.0253810391856859
2021-05-24,"2021-05-24 23:00:03",0.0252210522602983
2021-05-24,"2021-05-24 23:10:03",0.0252210522602983
2021-05-24,"2021-05-24 23:20:02",0.0251293130716834
2021-05-24,"2021-05-24 23:30:03",0.0251293130716834
2021-05-24,"2021-05-24 23:40:03",0.0251293130716834
2021-05-24,"2021-05-24 23:50:03",0.0251293130716834
2021-05-25,"2021-05-25 00:00:04",0.0251377901757154
2021-05-25,"2021-05-25 00:10:02",0.0251377901757154
2021-05-25,"2021-05-25 00:20:03",0.0251377901757154
2021-05-25,"2021-05-25 00:30:03",0.0251377901757154
2021-05-25,"2021-05-25 00:40:02",0.0251377901757154
2021-05-25,"2021-05-25 00:50:03",0.0251377901757154
2021-05-25,"2021-05-25 01:00:03",0.0251377901757154
2021-05-25,"2021-05-25 01:10:03",0.0251377901757154
2021-05-25,"2021-05-25 01:20:02",0.0251377901757154
2021-05-25,"2021-05-25 01:30:03",0.0251377901757154
2021-05-25,"2021-05-25 01:40:02",0.0251377901757154
2021-05-25,"2021-05-25 01:50:03",0.0251377901757154
2021-05-25,"2021-05-25 02:00:03",0.0251377901757154
2021-05-25,"2021-05-25 02:10:02",0.0251377901757154
2021-05-25,"2021-05-25 02:20:03",0.0251660784028052
2021-05-25,"2021-05-25 02:30:03",0.0251660784028052
2021-05-25,"2021-05-25 02:40:03",0.0251660784028052
2021-05-25,"2021-05-25 02:50:02",0.0251660784028052
2021-05-25,"2021-05-25 03:00:03",0.0251660784028052
2021-05-25,"2021-05-25 03:10:02",0.0251660784028052
2021-05-25,"2021-05-25 03:20:03",0.0251660784028052
2021-05-25,"2021-05-25 03:30:02",0.0251660784028052
2021-05-25,"2021-05-25 03:40:02",0.0251660784028052
2021-05-25,"2021-05-25 03:50:03",0.0251660784028052
2021-05-25,"2021-05-25 04:00:03",0.0251660784028052
2021-05-25,"2021-05-25 04:10:03",0.0251660784028052
2021-05-25,"2021-05-25 04:20:03",0.0251660784028052
2021-05-25,"2021-05-25 04:30:03",0.0251660784028052
2021-05-25,"2021-05-25 04:40:03",0.0251660784028052
2021-05-25,"2021-05-25 04:50:03",0.0251660784028052
2021-05-25,"2021-05-25 05:00:03",0.0251660784028052
2021-05-25,"2021-05-25 05:10:02",0.0251660784028052
2021-05-25,"2021-05-25 05:20:02",0.0251660784028052
2021-05-25,"2021-05-25 05:30:03",0.0251226676806378
2021-05-25,"2021-05-25 05:40:03",0.0251226676806378
2021-05-25,"2021-05-25 05:50:02",0.0251226676806378
2021-05-25,"2021-05-25 06:00:04",0.0251226676806378
2021-05-25,"2021-05-25 06:10:03",0.0251226676806378
2021-05-25,"2021-05-25 06:20:02",0.0251226676806378
2021-05-25,"2021-05-25 06:30:03",0.0251226676806378
2021-05-25,"2021-05-25 06:40:02",0.0251226676806378
2021-05-25,"2021-05-25 06:50:03",0.0251226676806378
2021-05-25,"2021-05-25 07:00:03",0.0251226676806378
2021-05-25,"2021-05-25 07:10:03",0.0251226676806378
2021-05-25,"2021-05-25 07:20:03",0.0251226676806378
2021-05-25,"2021-05-25 07:30:03",0.0251226676806378
2021-05-25,"2021-05-25 07:40:02",0.0251226676806378
2021-05-25,"2021-05-25 07:50:02",0.0251226676806378
2021-05-25,"2021-05-25 08:00:03",0.0251226676806378
2021-05-25,"2021-05-25 08:10:03",0.0251226676806378
2021-05-25,"2021-05-25 08:20:03",0.0251226676806378
2021-05-25,"2021-05-25 08:30:03",0.0251226676806378
2021-05-25,"2021-05-25 08:40:03",0.0251226676806378
2021-05-25,"2021-05-25 08:50:03",0.0251226676806378
2021-05-25,"2021-05-25 09:00:03",0.0251226676806378
2021-05-25,"2021-05-25 09:10:03",0.0251226676806378
2021-05-25,"2021-05-25 09:20:03",0.0251226676806378
2021-05-25,"2021-05-25 09:30:02",0.0251226676806378
2021-05-25,"2021-05-25 09:40:02",0.0251226676806378
2021-05-25,"2021-05-25 09:50:03",0.0251226676806378
2021-05-25,"2021-05-25 10:00:04",0.0251226676806378
2021-05-25,"2021-05-25 10:10:03",0.0251226676806378
2021-05-25,"2021-05-25 10:20:02",0.0251226676806378
2021-05-25,"2021-05-25 10:30:03",0.0251226676806378
2021-05-25,"2021-05-25 10:40:03",0.0251226676806378
2021-05-25,"2021-05-25 10:50:03",0.0251226676806378
2021-05-25,"2021-05-25 11:00:03",0.0251226676806378
2021-05-25,"2021-05-25 11:10:03",0.0251226676806378
2021-05-25,"2021-05-25 11:20:03",0.0251226676806378
2021-05-25,"2021-05-25 11:30:03",0.0251226676806378
2021-05-25,"2021-05-25 11:40:02",0.0251226676806378
2021-05-25,"2021-05-25 11:50:03",0.0251226676806378
2021-05-25,"2021-05-25 12:00:04",0.0251226676806378
2021-05-25,"2021-05-25 12:10:03",0.0251226676806378
2021-05-25,"2021-05-25 12:20:03",0.0251226676806378
2021-05-25,"2021-05-25 12:30:03",0.0251226676806378
2021-05-25,"2021-05-25 12:40:03",0.0251226676806378
2021-05-25,"2021-05-25 12:50:03",0.0251044612795762
2021-05-25,"2021-05-25 13:00:03",0.0251044612795762
2021-05-25,"2021-05-25 13:10:03",0.0251044612795762
2021-05-25,"2021-05-25 13:20:03",0.0251044612795762
2021-05-25,"2021-05-25 13:30:03",0.0251044612795762
2021-05-25,"2021-05-25 13:40:03",0.0251044612795762
2021-05-25,"2021-05-25 13:50:02",0.0251044612795762
2021-05-25,"2021-05-25 14:00:03",0.0251044612795762
2021-05-25,"2021-05-25 14:10:02",0.0251044612795762
2021-05-25,"2021-05-25 14:20:03",0.0251044612795762
2021-05-25,"2021-05-25 14:30:03",0.0251044612795762
2021-05-25,"2021-05-25 14:40:03",0.0251044612795762
2021-05-25,"2021-05-25 14:50:03",0.0251044612795762
2021-05-25,"2021-05-25 15:00:04",0.0251044612795762
2021-05-25,"2021-05-25 15:10:03",0.0251044612795762
2021-05-25,"2021-05-25 15:20:02",0.0251618367768126
2021-05-25,"2021-05-25 15:30:02",0.0251618367768126
2021-05-25,"2021-05-25 15:40:03",0.0251618367768126
2021-05-25,"2021-05-25 15:50:03",0.0251618367768126
2021-05-25,"2021-05-25 16:00:04",0.0251618367768126
2021-05-25,"2021-05-25 16:10:03",0.0251618367768126
2021-05-25,"2021-05-25 16:20:03",0.0251618367768126
2021-05-25,"2021-05-25 16:30:03",0.0251618367768126
2021-05-25,"2021-05-25 16:40:03",0.0251618367768126
2021-05-25,"2021-05-25 16:50:03",0.0251618367768126
2021-05-25,"2021-05-25 17:00:03",0.0251618367768126
2021-05-25,"2021-05-25 17:10:03",0.0251618367768126
2021-05-25,"2021-05-25 17:20:02",0.0251618367768126
2021-05-25,"2021-05-25 17:30:02",0.0251618367768126
2021-05-25,"2021-05-25 17:40:03",0.0251618367768126
2021-05-25,"2021-05-25 17:50:02",0.0251618367768126
2021-05-25,"2021-05-25 18:00:03",0.0222517935371179
2021-05-25,"2021-05-25 18:10:03",0.0222517935371179
2021-05-25,"2021-05-25 18:20:02",0.0223369530295948
2021-05-25,"2021-05-25 18:30:03",0.0223369530295948
2021-05-25,"2021-05-25 18:40:03",0.0223369530295948
2021-05-25,"2021-05-25 18:50:03",0.0223369530295948
2021-05-25,"2021-05-25 19:00:03",0.0223369530312388
2021-05-25,"2021-05-25 19:10:03",0.0223369530312388
2021-05-25,"2021-05-25 19:20:03",0.0223369530312388
2021-05-25,"2021-05-25 19:30:03",0.0223369530312388
2021-05-25,"2021-05-25 19:40:03",0.0223369530312388
2021-05-25,"2021-05-25 19:50:02",0.0223369530312388
2021-05-25,"2021-05-25 20:00:03",0.0223369530312388
2021-05-25,"2021-05-25 20:10:02",0.0240774708509899
2021-05-25,"2021-05-25 20:20:03",0.0240774708509899
2021-05-25,"2021-05-25 20:30:03",0.0240774708509899
2021-05-25,"2021-05-25 20:40:03",0.0240774708509899
2021-05-25,"2021-05-25 20:50:03",0.0240774708509899
2021-05-25,"2021-05-25 21:00:04",0.0240689349360099
2021-05-25,"2021-05-25 21:10:03",0.0240689349360099
2021-05-25,"2021-05-25 21:20:02",0.0240689349360099
2021-05-25,"2021-05-25 21:30:03",0.0240689349360099
2021-05-25,"2021-05-25 21:40:02",0.0240689349360099
2021-05-25,"2021-05-25 21:50:03",0.0240689349360099
2021-05-25,"2021-05-25 22:00:04",0.0240689349360099
2021-05-25,"2021-05-25 22:10:02",0.0240689349360099
2021-05-25,"2021-05-25 22:20:03",0.0240689349360099
2021-05-25,"2021-05-25 22:30:03",0.0240689349360099
2021-05-25,"2021-05-25 22:40:03",0.0240689349360099
2021-05-25,"2021-05-25 22:50:03",0.0240689349360099
2021-05-25,"2021-05-25 23:00:03",0.0240689349360099
2021-05-25,"2021-05-25 23:10:02",0.0240689349360099
2021-05-25,"2021-05-25 23:20:03",0.0240689349360099
2021-05-25,"2021-05-25 23:30:03",0.0240689349360099
2021-05-25,"2021-05-25 23:40:02",0.0240689349360099
2021-05-25,"2021-05-25 23:50:03",0.0240689349360099
2021-05-26,"2021-05-26 00:00:03",0.0240689349360099
2021-05-26,"2021-05-26 00:10:03",0.0240689349360099
2021-05-26,"2021-05-26 00:20:03",0.0240689349360099
2021-05-26,"2021-05-26 00:30:02",0.0240689349360099
2021-05-26,"2021-05-26 00:40:03",0.0240689349360099
2021-05-26,"2021-05-26 00:50:02",0.0240689349360099
2021-05-26,"2021-05-26 01:00:03",0.0240689349360099
2021-05-26,"2021-05-26 01:10:03",0.0240689349360099
2021-05-26,"2021-05-26 01:20:02",0.0240689349360099
2021-05-26,"2021-05-26 01:30:03",0.0240689349360099
2021-05-26,"2021-05-26 01:40:02",0.0240689349360099
2021-05-26,"2021-05-26 01:50:02",0.0240689349360099
2021-05-26,"2021-05-26 02:00:03",0.0240689349360099
2021-05-26,"2021-05-26 02:10:02",0.0240689349360099
2021-05-26,"2021-05-26 02:20:03",0.0240689349360099
2021-05-26,"2021-05-26 02:30:03",0.0240689349360099
2021-05-26,"2021-05-26 02:40:03",0.0240689349360099
2021-05-26,"2021-05-26 02:50:02",0.0240689349360099
2021-05-26,"2021-05-26 03:00:04",0.0240689349360099
2021-05-26,"2021-05-26 03:10:03",0.0240689349360099
2021-05-26,"2021-05-26 03:20:03",0.0240689349360099
2021-05-26,"2021-05-26 03:30:03",0.0240689349360099
2021-05-26,"2021-05-26 03:40:02",0.0240689349360099
2021-05-26,"2021-05-26 03:50:03",0.0240689349360099
2021-05-26,"2021-05-26 04:00:04",0.0240689349360099
2021-05-26,"2021-05-26 04:10:02",0.0240689349360099
2021-05-26,"2021-05-26 04:20:03",0.0240689349360099
2021-05-26,"2021-05-26 04:30:03",0.0240689349360099
2021-05-26,"2021-05-26 04:40:03",0.0240689349360099
2021-05-26,"2021-05-26 04:50:03",0.0240689349360099
2021-05-26,"2021-05-26 05:00:04",0.0240689349360099
2021-05-26,"2021-05-26 05:10:03",0.0240689349360099
2021-05-26,"2021-05-26 05:20:03",0.0240689349360099
2021-05-26,"2021-05-26 05:30:03",0.0240689349360099
2021-05-26,"2021-05-26 05:40:02",0.0240689349360099
2021-05-26,"2021-05-26 05:50:03",0.0240689349360099
2021-05-26,"2021-05-26 06:00:04",0.0240689349360099
2021-05-26,"2021-05-26 06:10:03",0.0240689349360099
2021-05-26,"2021-05-26 06:20:03",0.0240689349360099
2021-05-26,"2021-05-26 06:30:02",0.0240689349360099
2021-05-26,"2021-05-26 06:40:02",0.0240689349360099
2021-05-26,"2021-05-26 06:50:03",0.0240689349360099
2021-05-26,"2021-05-26 07:00:03",0.0240689349360099
2021-05-26,"2021-05-26 07:10:03",0.0240689349360099
2021-05-26,"2021-05-26 07:20:03",0.0240689349360099
2021-05-26,"2021-05-26 07:30:03",0.0240689349360099
2021-05-26,"2021-05-26 07:40:02",0.0240689349360099
2021-05-26,"2021-05-26 07:50:03",0.0240689349360099
2021-05-26,"2021-05-26 08:00:03",0.0240689349360099
2021-05-26,"2021-05-26 08:10:03",0.0240689349360099
2021-05-26,"2021-05-26 08:20:03",0.0240689349360099
2021-05-26,"2021-05-26 08:30:03",0.0240689349360099
2021-05-26,"2021-05-26 08:40:03",0.0240689349360099
2021-05-26,"2021-05-26 08:50:03",0.0240564806504417
2021-05-26,"2021-05-26 09:00:04",0.0240564806504417
2021-05-26,"2021-05-26 09:10:03",0.0240564806504417
2021-05-26,"2021-05-26 09:20:03",0.0240564806504417
2021-05-26,"2021-05-26 09:30:03",0.0240564806504417
2021-05-26,"2021-05-26 09:40:03",0.0240564806504417
2021-05-26,"2021-05-26 09:50:03",0.0240564806504417
2021-05-26,"2021-05-26 10:00:03",0.0240564806504417
2021-05-26,"2021-05-26 10:10:02",0.0240564806504417
2021-05-26,"2021-05-26 10:20:03",0.0240564806504417
2021-05-26,"2021-05-26 10:30:03",0.0239233333646578
2021-05-26,"2021-05-26 10:40:03",0.0239233333646578
2021-05-26,"2021-05-26 10:50:03",0.0239233333646578
2021-05-26,"2021-05-26 11:00:04",0.0239233333646578
2021-05-26,"2021-05-26 11:10:03",0.0239233333646578
2021-05-26,"2021-05-26 11:20:03",0.0239233333646578
2021-05-26,"2021-05-26 11:30:02",0.0239233333646578
2021-05-26,"2021-05-26 11:40:03",0.0239233333646578
2021-05-26,"2021-05-26 11:50:03",0.0239233333646578
2021-05-26,"2021-05-26 12:00:04",0.0239233333646578
2021-05-26,"2021-05-26 12:10:03",0.0239233333646578
2021-05-26,"2021-05-26 12:20:02",0.0239233333646578
2021-05-26,"2021-05-26 12:30:03",0.0239233333646578
2021-05-26,"2021-05-26 12:40:02",0.0239233333646578
2021-05-26,"2021-05-26 12:50:03",0.0239233333646578
2021-05-26,"2021-05-26 13:00:03",0.0239233333646578
2021-05-26,"2021-05-26 13:10:02",0.023671648165396
2021-05-26,"2021-05-26 13:20:03",0.023671648165396
2021-05-26,"2021-05-26 13:30:03",0.023671648165396
2021-05-26,"2021-05-26 13:40:02",0.023671648165396
2021-05-26,"2021-05-26 13:50:03",0.023671648165396
2021-05-26,"2021-05-26 14:00:03",0.023671648165396
2021-05-26,"2021-05-26 14:10:02",0.023671648165396
2021-05-26,"2021-05-26 14:20:03",0.023671648165396
2021-05-26,"2021-05-26 14:30:03",0.023671648165396
2021-05-26,"2021-05-26 14:40:03",0.023671648165396
2021-05-26,"2021-05-26 14:50:03",0.023671648165396
2021-05-26,"2021-05-26 15:00:03",0.023671648165396
2021-05-26,"2021-05-26 15:10:03",0.023671648165396
2021-05-26,"2021-05-26 15:20:03",0.023671648165396
2021-05-26,"2021-05-26 15:30:03",0.023671648165396
2021-05-26,"2021-05-26 15:40:03",0.023671648165396
2021-05-26,"2021-05-26 15:50:02",0.023671648165396
2021-05-26,"2021-05-26 16:00:03",0.023671648165396
2021-05-26,"2021-05-26 16:10:03",0.023671648165396
2021-05-26,"2021-05-26 16:20:02",0.023671648165396
2021-05-26,"2021-05-26 16:30:03",0.023671648165396
2021-05-26,"2021-05-26 16:40:02",0.023671648165396
2021-05-26,"2021-05-26 16:50:03",0.023671648165396
2021-05-26,"2021-05-26 17:00:03",0.023671648165396
2021-05-26,"2021-05-26 17:10:03",0.023671648165396
2021-05-26,"2021-05-26 17:20:02",0.023671648165396
2021-05-26,"2021-05-26 17:30:03",0.023671648165396
2021-05-26,"2021-05-26 17:40:03",0.023671648165396
2021-05-26,"2021-05-26 17:50:03",0.023671648165396
2021-05-26,"2021-05-26 18:00:03",0.023671648165396
